query_id,acceleration_ecic_x_m_s2,acceleration_ecic_y_m_s2,acceleration_ecic_z_m_s2,aero_force_body_x_n,aero_force_body_y_n,aero_force_body_z_n,aero_moment_body_x_nm,aero_moment_body_y_nm,aero_moment_body_z_nm,air_relative_speed_m_s,air_relative_velocity_m_s,angular_acceleration_body_x_rad_s2,angular_acceleration_body_y_rad_s2,angular_acceleration_body_z_rad_s2,angular_rate_norm_rad_s,attitude_quaternion,attitude_rate_rad_s,configuration_variant_id,drag_force_n,event_id,force_body_x_n,force_body_y_n,force_body_z_n,force_ecic_x_n,force_ecic_y_n,force_ecic_z_n,gravity_force_body_x_n,gravity_force_body_y_n,gravity_force_body_z_n,heat_rate_w_m2,inertia_x_kg_m2,inertia_xz_kg_m2,inertia_y_kg_m2,inertia_z_kg_m2,mass_kg,mass_property_profile_id,moment_body_x_nm,moment_body_y_nm,moment_body_z_nm,pitch_deg,position_m,projected_area_m2,projected_area_policy,projected_area_ratio_to_reference_average,projected_area_reference_average_m2,propellant_mass_rate_kg_s,propulsion_force_body_x_n,propulsion_force_body_y_n,propulsion_force_body_z_n,propulsion_moment_body_x_nm,propulsion_moment_body_y_nm,propulsion_moment_body_z_nm,query_id,realized_state_fidelity,requested_fidelity,roll_deg,rotation_equation_residual_nm,rotation_equation_residual_normalized,termination,time_s,total_force_body_x_n,total_force_body_y_n,total_force_body_z_n,total_force_ecic_n,total_force_ecic_x_n,total_force_ecic_y_n,total_force_ecic_z_n,total_moment_body_x_nm,total_moment_body_y_nm,total_moment_body_z_nm,translation_equation_residual_n,translation_equation_residual_normalized,velocity_m_s,wind_velocity_m_s,yaw_deg
query-000000,-0.13709497951141061,-5.921189464667501e-16,-0.3823890696465864,78.27979214807189,67.77512159250918,45.50953160815277,-0.0024698025937460737,-25.66122018303861,33.19584547876957,25.1088932682397,"[0.3652211105126382, -7.74891339366203e-17, -25.106236968058134]",-0.003360275637747344,-5.864428249852554,7.554155230938697,3.420341624572798,"[0.8024438298882154, 0.4565431072296771, -0.30388567372022024, 0.23517182744328058]","[0.016801378188748804, 3.327366203734659, 0.7918893159530883]",nominal-cylinder-pseudo_6dof,113.1030964775863,booster-release,78.27979214807189,67.77512159250918,45.50953160815277,-1.6451397541369275,-7.105427357601002e-15,113.09113116424096,-82.66235399193042,-69.40398040133098,-46.88878400006175,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-0.0024698025937460737,-25.66122018303861,33.19584547876957,-44.62265380175367,"[377.8699160469439, 5.471096259411837e-15, 731.4313855460887]",1.2768639290194426,native_rigid_body_reuse_instantaneous_projected_area,1.1237280948897936,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,55.95734860936468,0.0,0.0,,14.000000000000066,-4.382561843858525,-1.6288588088218034,-1.3792523919089774,4.8746657828930084,-1.6451397541369275,-7.105427357601002e-15,-4.588668835759037,-0.0024698025937460737,-25.66122018303861,33.19584547876957,2.61673702486864e-14,2.223607641131817e-16,"[0.3652211105126382, -7.74891339366203e-17, -25.106236968058134]","[0.0, 0.0, 0.0]",8.072706537386303
query-000000,-0.1342720239816546,-8.881784197001252e-16,0.3704561114658607,66.97824597889793,43.6907027313834,92.31584707304783,-0.0023493488998893217,-47.12647161647531,19.76381061251063,25.073111523895054,"[0.3307742319524299, -1.1943089264468179e-16, -25.070929577842847]",-0.0031963930610739077,-10.758586930062492,4.510461143778247,2.6283754145498133,"[0.7811890417424614, 0.3170766191478165, -0.1443159311348927, 0.5180530963829424]","[0.01598196530536954, 1.1088129135104658, 2.38298884164977]",nominal-cylinder-pseudo_6dof,122.13590201241486,booster-release,66.97824597889793,43.6907027313834,92.31584707304783,-1.6112642877798553,-1.0658141036401503e-14,122.12527333759033,-65.1947382456915,-40.701551217080834,-89.1154597229859,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-0.0023493488998893217,-47.12647161647531,19.76381061251063,-33.641940325218854,"[377.9568998256167, 5.4455560702353196e-15, 725.1553414847509]",1.3817563822152144,native_rigid_body_reuse_instantaneous_projected_area,1.2160406694086143,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,24.547520969753233,0.0,0.0,,14.25000000000007,1.7835077332064344,2.98915151430257,3.2003873500619306,4.728467595352772,-1.6112642877798553,-1.0658141036401503e-14,4.445473337590329,-0.0023493488998893217,-47.12647161647531,19.76381061251063,3.590262830394362e-14,3.050874347504297e-16,"[0.3307742319524299, -1.1943089264468179e-16, -25.070929577842847]","[0.0, 0.0, 0.0]",59.57553008392029
query-000000,-0.11176687589880648,-2.9605947323337506e-16,-0.46405353839525293,78.44142194957088,-6.002562503985447,79.88506140000241,-0.0022347698020024876,-38.649133195021975,-5.467528450254923,25.052754864988056,"[0.2996884012209131, -1.465696776910745e-16, -25.05096232058474]",-0.003040503131976174,-8.813558265692714,-1.2331446289227501,3.188159167093114,"[0.5530132578876188, 0.2808686016776919, -0.25301341415032247, 0.7424778632741434]","[0.015202515659880872, -1.480706931859452, 2.8234083551942746]",nominal-cylinder-pseudo_6dof,112.11917975514721,booster-release,78.44142194957088,-6.002562503985447,79.88506140000241,-1.3412025107856778,-3.552713678800501e-15,112.11115753925696,-82.01305121911147,7.656906480888416,-84.04621669601988,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-0.0022347698020024876,-38.649133195021975,-5.467528450254923,-44.18017352774021,"[378.03558990557246, 5.415328272732608e-15, 718.8944578216311]",1.2695612070062336,native_rigid_body_reuse_instantaneous_projected_area,1.117301197153153,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-5.20547756997468,0.0,0.0,,14.500000000000073,-3.571629269540594,1.654343976902969,-4.161155296017469,5.727879453211988,-1.3412025107856778,-3.552713678800501e-15,-5.568642460743035,-0.0022347698020024876,-38.649133195021975,-5.467528450254923,3.632041641770971e-14,3.0863764569373597e-16,"[0.2996884012209131, -1.465696776910745e-16, -25.05096232058474]","[0.0, 0.0, 0.0]",108.75484601539516
query-000000,-0.0923177561164253,1.4802973661668753e-16,-1.300273033688987,82.85487543266093,-53.592333131520256,26.149098756057448,-0.0021257787926593393,-10.539624068771836,-28.391671781502218,25.327126568778596,"[0.2748533034438617, -1.5273758338343649e-16, -25.32563515279561]",-0.002892216044439309,-2.391224910875752,-6.4657649421828465,3.4290441530069997,"[0.20969434081064414, 0.4005545248661881, -0.457364482051445, 0.7657689511850327]","[0.014461080222172377, -2.902032408994721, 1.8265657879130985]",nominal-cylinder-pseudo_6dof,102.08253483919592,booster-release,82.85487543266093,-53.592333131520256,26.149098756057448,-1.1078130733971037,1.7763568394002505e-15,102.07652359573216,-94.76494503442274,62.662493573995384,-30.684726163872266,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-0.0021257787926593393,-10.539624068771836,-28.391671781502218,-53.63710448848623,"[378.107300582899, 5.3738748868697966e-15, 712.6023088892819]",1.1301675308673453,native_rigid_body_reuse_instantaneous_projected_area,0.9946251730543841,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-63.909817394990355,4.336808689942018e-19,1.4320071183290407e-20,,14.750000000000076,-11.910069601761805,9.070160442475128,-4.535627407814818,15.642553639146366,-1.1078130733971037,1.7763568394002505e-15,-15.603276404267845,-0.0021257787926593393,-10.539624068771836,-28.391671781502218,2.893063117941766e-14,2.458419472111413e-16,"[0.2748533034438617, -1.5273758338343649e-16, -25.32563515279561]","[0.0, 0.0, 0.0]",-175.6235059201526
query-000000,-0.0977846382432114,-4.810966440042345e-16,0.11535720661877016,79.07598331976891,-82.28118657600935,-33.976886130783384,-0.002022103337565662,19.295231947357863,-40.920496767328984,25.47243667240917,"[0.25102703504584656, -9.33714910944524e-17, -25.47119972552474]",-0.002751161003490697,4.415029531432173,-9.339104409639173,2.6528863497344823,"[-0.05398074801554015, 0.600180734225621, -0.5278685674732337, 0.598518120512515]","[0.013755805017453486, -2.640857334821032, -0.25197083076781757]",nominal-cylinder-pseudo_6dof,119.06986853729474,booster-release,79.07598331976891,-82.28118657600935,-33.976886130783384,-1.173415658918537,-5.773159728050814e-15,119.06408647942524,-77.83914010929274,81.9844823710226,32.682537316453576,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-0.002022103337565662,19.295231947357863,-40.920496767328984,-41.41044579974472,"[378.173069771186, 5.347266879020289e-15, 706.2447800263268]",1.3022647508106127,native_rigid_body_reuse_instantaneous_projected_area,1.1460825654260132,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-111.73435033343226,0.0,0.0,,15.00000000000008,1.2368432104761666,-0.296704204986753,-1.2943488143298083,1.8147047599305943,-1.173415658918537,-5.773159728050814e-15,1.384286479425242,-0.002022103337565662,19.295231947357863,-40.920496767328984,1.1652582688450087e-14,9.90193957539874e-17,"[0.25102703504584656, -9.33714910944524e-17, -25.47119972552474]","[0.0, 0.0, 0.0]",-111.40690992260518
query-000000,-0.08883449482101693,-1.4802973661668753e-16,0.11918907358875921,78.20860671837879,-57.13879225947459,-69.33193455647093,-0.0019234841940816492,35.51342119695503,-26.56002392469469,25.405614132796515,"[0.22736662340910885, -2.6449714332324905e-17, -25.40459670774385]",-0.002616985298070271,8.106258128164717,-6.0707292985948245,2.4966219420931863,"[-0.08563489580174578, 0.8002463674494846, -0.3835481612739801, 0.4529494717827561]","[0.013084926490351359, -0.9701819332794128, -2.300368866677281]",nominal-cylinder-pseudo_6dof,119.11483910514337,booster-release,78.20860671837879,-57.13879225947459,-69.33193455647093,-1.0660139378522033,-1.7763568394002505e-15,119.11006888306511,-77.5806582446796,57.01749916567483,67.66669478594696,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-0.0019234841940816492,35.51342119695503,-26.56002392469469,-41.242860524587265,"[378.23282165181706, 5.334178149460227e-15, 699.8853169511666]",1.3086392437252006,native_rigid_body_reuse_instantaneous_projected_area,1.1516925577016186,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-139.88174774560295,2.168404344971009e-19,4.889653225698119e-21,,15.250000000000083,0.6279484736991918,-0.12129309379976405,-1.6652397705239679,1.7838314924788945,-1.0660139378522033,-1.7763568394002505e-15,1.4302688830651107,-0.0019234841940816492,35.51342119695503,-26.56002392469469,4.0302455354511474e-14,3.4247555956512056e-16,"[0.22736662340910885, -2.6449714332324905e-17, -25.40459670774385]","[0.0, 0.0, 0.0]",-66.86285932057294
query-000000,-0.06945552940603134,-7.401486830834377e-17,-1.261019170555213,84.26582578696852,3.612881441022259,-58.334522039949825,-0.0018296747629802032,28.337773880558753,4.387577481529023,25.53865758372252,"[0.20756131808528352, -1.2803222987974021e-17, -25.5378141092354]",-0.002489353419023102,6.457738454696997,0.9947665099015979,3.1037989709753497,"[0.06227205918687391, 0.8800185326305561, -0.08197127082112216, 0.46364887968306334]","[0.012446767095103426, 0.9496132105508406, -2.9549361889157346]",nominal-cylinder-pseudo_6dof,102.5509569409082,booster-release,84.26582578696852,3.612881441022259,-58.334522039949825,-0.833466352872376,-8.881784197001252e-16,102.54756995333744,-97.23272918285053,-3.9527887590746795,66.17180037387968,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-0.0018296747629802032,28.337773880558753,4.387577481529023,-55.71524982830648,"[378.28708339637257, 5.330221775265919e-15, 693.5250858597165]",1.1141202994327744,native_rigid_body_reuse_instantaneous_projected_area,0.9805025054792462,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,176.58148476223948,0.0,0.0,,15.500000000000087,-12.966903395882014,-0.3399073180524206,7.837278333929852,15.155165863377658,-0.833466352872376,-8.881784197001252e-16,-15.132230046662556,-0.0018296747629802032,28.337773880558753,4.387577481529023,3.056568193746821e-14,2.5973601193635793e-16,"[0.20756131808528352, -1.2803222987974021e-17, -25.5378141092354]","[0.0, 0.0, 0.0]",-8.83601219991201
query-000000,-0.06743185153934528,5.921189464667501e-16,-0.6797575755576896,86.6531387827093,61.72233377626286,-26.028170033948243,-0.0017404404718204456,11.182014769357542,32.50481694849825,25.847882353022047,"[0.19096565568003807, 1.4937896598613854e-19, -25.84717691071927]",-0.0023679462201638716,2.541748753636281,7.421777393492689,2.8177856780918624,"[0.20635134817260248, 0.7539659686764832, 0.21626953444078453, 0.5849631848739271]","[0.011839731100819359, 2.0973900945810877, -1.8816829540547506]",nominal-cylinder-pseudo_6dof,109.52569827670575,booster-release,86.6531387827093,61.72233377626286,-26.028170033948243,-0.8091822184721433,7.105427357601002e-15,109.52270909330772,-93.30003448673959,-66.39296843890267,27.122179755397244,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-0.0017404404718204456,11.182014769357542,32.50481694849825,-52.45073846255456,"[378.3368920771107, 5.328347069242784e-15, 687.0985793605093]",1.1607167239687763,native_rigid_body_reuse_instantaneous_projected_area,1.021510564507688,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,112.22049713842657,2.168404344971009e-19,6.308192252437446e-21,,15.75000000000009,-6.646895704030285,-4.670634662639813,1.0940097214490017,8.197128028933871,-0.8091822184721433,7.105427357601002e-15,-8.157090906692275,-0.0017404404718204456,11.182014769357542,32.50481694849825,2.4697908716370043e-14,2.098738162060952e-16,"[0.19096565568003807, 1.4937896598613854e-19, -25.84717691071927]","[0.0, 0.0, 0.0]",68.62833017767277
query-000000,-0.06793981925271282,1.1842378929335002e-15,0.3029778076059711,83.07644821615973,86.23387454340924,19.497333811552974,-0.001655558188394485,-11.570037664529789,42.75066366843627,25.857236981583135,"[0.1737646896938982, -3.3157311772768553e-17, -25.856653112001293]",-0.002252460120264606,-2.6451936503293743,9.768828827856618,2.12691495508873,"[0.18423678549016176, 0.5458989237214233, 0.344224636225949, 0.7413235270562758]","[0.01126230060132303, 2.085141109047856, 0.41931723327802345]",nominal-cylinder-pseudo_6dof,121.31827311967406,booster-release,83.07644821615973,86.23387454340924,19.497333811552974,-0.8152778310325539,1.4210854715202004e-14,121.31553369127165,-80.32090593236173,-83.73070385064675,-19.653412704158807,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-0.001655558188394485,-11.570037664529789,42.75066366843627,-43.042271494732745,"[378.3824865149339, 5.323758484715009e-15, 680.630366984672]",1.283783095652764,native_rigid_body_reuse_instantaneous_projected_area,1.129817437506793,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,76.79056094835002,0.0,0.0,,16.000000000000092,2.7555422837980075,2.5031706927624953,-0.15607889260583363,3.726021660648385,-0.8152778310325539,1.4210854715202004e-14,3.6357336912716534,-0.001655558188394485,-11.570037664529789,42.75066366843627,1.817818576277884e-14,1.544715895402511e-16,"[0.1737646896938982, -3.3157311772768553e-17, -25.856653112001293]","[0.0, 0.0, 0.0]",117.3792663532152
query-000000,-0.05642729947521426,4.2558549277297664e-16,-0.5743697100121459,86.79788010325893,48.3673344956634,49.00027930492226,-0.0015748156627805384,-25.333313314054738,22.093652653519836,25.85648674939217,"[0.15803078163656922, -3.755194457857646e-17, -25.85600381523696]",-0.0021426063439191003,-5.779095953793084,5.050150918092699,2.57582571356319,"[-0.03523809620505486, 0.4473527383155946, 0.27652474060076104, 0.8498046080912153]","[0.0107130317195955, 0.953833613730519, 2.3926898618338464]",nominal-cylinder-pseudo_6dof,110.78943274787314,booster-release,86.79788010325893,48.3673344956634,49.00027930492226,-0.6771275937025711,5.10702591327572e-15,110.78736347985425,-91.76826703261361,-51.597447335235884,-52.581592999437355,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-0.0015748156627805384,-25.333313314054738,22.093652653519836,-51.24347972183901,"[378.4239001606395, 5.3158546508775886e-15, 674.170944937209]",1.171544904309798,native_rigid_body_reuse_instantaneous_projected_area,1.0310401080942815,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,44.458761421085086,3.552713678800501e-15,1.0569124214001656e-16,,16.250000000000096,-4.9703869293546745,-3.2301128395724845,-3.581313694515096,6.925617875857164,-0.6771275937025711,5.10702591327572e-15,-6.8924365201457505,-0.0015748156627805384,-25.333313314054738,22.093652653519836,9.272854936269104e-15,7.879733765921682e-17,"[0.15803078163656922, -3.755194457857646e-17, -25.85600381523696]","[0.0, 0.0, 0.0]",162.5698789096921
query-000000,-0.04662069491016733,8.881784197001252e-16,-1.4242046673324336,86.85518150246912,-13.483323452299489,48.917343979828,-0.0014980109966077318,-24.02706584918957,-9.144005553738102,26.158283563368187,"[0.14548242762318053, -2.968786482081493e-17, -26.157879001265204]",-0.0020381101994675103,-5.478021600537307,-2.089459634097147,2.7943027120005124,"[-0.32922898365343767, 0.4902683347908514, 0.12053288302485651, 0.7979455246654664]","[0.01019055099733151, -0.4941112086141164, 2.7502505181320642]",nominal-cylinder-pseudo_6dof,100.59089972351872,booster-release,86.85518150246912,-13.483323452299489,48.917343979828,-0.559448338922008,1.0658141036401503e-14,100.5893439920108,-101.41417858561853,15.352947064857194,-57.68870536134406,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-0.0014980109966077318,-24.02706584918957,-9.144005553738102,-59.517109810869385,"[378.46178569676823, 5.3060272014523636e-15, 667.6741337874191]",1.0385033254695695,native_rigid_body_reuse_instantaneous_projected_area,0.9139543665884737,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-14.902939662408851,2.168404344971009e-19,8.434672204040993e-21,,16.5000000000001,-14.558997083149407,1.8696236125577048,-8.771361381516066,17.099610200379914,-0.559448338922008,1.0658141036401503e-14,-17.090456007989204,-0.0014980109966077318,-24.02706584918957,-9.144005553738102,2.60805543562022e-14,2.2162303433726263e-16,"[0.14548242762318053, -2.968786482081493e-17, -26.157879001265204]","[0.0, 0.0, 0.0]",-126.60519138402725
query-000000,-0.049641364416099565,-1.1842378929335002e-15,-0.008368890291431322,89.93388182525848,-69.22754550762306,30.736098101430343,-0.0014249521382049051,-13.932763211918338,-35.84462618897068,26.340821817524517,"[0.1334496876595121, -5.929381214415244e-17, -26.340483769350918]",-0.0019387103921155175,-3.178739791862476,-8.193879359779496,2.164622853526056,"[-0.5196507606368419, 0.6051743091437018, 0.036193280387866296, 0.6020109541999715]","[0.009693551960577588, -1.6431434903226485, 1.4091052491804783]",nominal-cylinder-pseudo_6dof,117.58088230520437,booster-release,89.93388182525848,-69.22754550762306,30.736098101430343,-0.5956963729931948,-1.4210854715202004e-14,117.57937331650282,-90.17318915493958,68.88752813633464,-31.174344466775786,0.0,0.7349999999999999,0.0,4.3675,4.3675,12.0,alpha3-passive-deployment-parent-v1,-0.0014249521382049051,-13.932763211918338,-35.84462618897068,-50.019115971272946,"[378.49667086482117, 5.296508147311757e-15, 661.1039177728921]",1.1962172588919957,native_rigid_body_reuse_instantaneous_projected_area,1.0527534773742717,1.1362748113409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-65.65135794669351,0.0,0.0,,16.750000000000103,-0.2393073296810968,-0.34001737128842535,-0.43824636534544226,0.6041023816833446,-0.5956963729931948,-1.4210854715202004e-14,-0.10042668349717587,-0.0014249521382049051,-13.932763211918338,-35.84462618897068,3.605392649796642e-14,3.063731115957575e-16,"[0.1334496876595121, -5.929381214415244e-17, -26.340483769350918]","[0.0, 0.0, 0.0]",-64.90157411563229
