query_id,acceleration_ecic_x_m_s2,acceleration_ecic_y_m_s2,acceleration_ecic_z_m_s2,aero_force_body_x_n,aero_force_body_y_n,aero_force_body_z_n,aero_moment_body_x_nm,aero_moment_body_y_nm,aero_moment_body_z_nm,air_relative_speed_m_s,air_relative_velocity_m_s,angular_acceleration_body_x_rad_s2,angular_acceleration_body_y_rad_s2,angular_acceleration_body_z_rad_s2,angular_rate_norm_rad_s,attitude_quaternion,attitude_rate_rad_s,configuration_variant_id,drag_force_n,event_id,force_body_x_n,force_body_y_n,force_body_z_n,force_ecic_x_n,force_ecic_y_n,force_ecic_z_n,gravity_force_body_x_n,gravity_force_body_y_n,gravity_force_body_z_n,heat_rate_w_m2,inertia_x_kg_m2,inertia_xz_kg_m2,inertia_y_kg_m2,inertia_z_kg_m2,mass_kg,mass_property_profile_id,moment_body_x_nm,moment_body_y_nm,moment_body_z_nm,pitch_deg,position_m,projected_area_m2,projected_area_policy,projected_area_ratio_to_reference_average,projected_area_reference_average_m2,propellant_mass_rate_kg_s,propulsion_force_body_x_n,propulsion_force_body_y_n,propulsion_force_body_z_n,propulsion_moment_body_x_nm,propulsion_moment_body_y_nm,propulsion_moment_body_z_nm,query_id,realized_state_fidelity,requested_fidelity,roll_deg,rotation_equation_residual_nm,rotation_equation_residual_normalized,termination,time_s,total_force_body_x_n,total_force_body_y_n,total_force_body_z_n,total_force_ecic_n,total_force_ecic_x_n,total_force_ecic_y_n,total_force_ecic_z_n,total_moment_body_x_nm,total_moment_body_y_nm,total_moment_body_z_nm,translation_equation_residual_n,translation_equation_residual_normalized,velocity_m_s,wind_velocity_m_s,yaw_deg
query-000000,-0.5127508289076476,-5.551115123125783e-17,-0.4222427443173764,81.62309105589085,-1.8507917322005722,77.80596019384099,-0.0028460767263523584,-32.305567569003564,-5.979348576485774,31.44962782189246,"[1.715804230856429, 1.4088732892998687e-16, -31.402788187944832]",-0.0039040833008948676,-1.3429868036365216,-0.2415641409088833,1.227348216100992,"[0.030617745942556784, 0.3679247312852951, -0.023143763318503777, 0.9290631366928178]","[0.019520416504474336, -0.5713019981481235, 1.0861015715934403]",nominal-cone-pseudo_6dof,112.78085770750195,booster-release,81.62309105589085,-1.8507917322005722,77.80596019384099,-6.153009946891771,-6.661338147750939e-16,112.61288706819148,-80.61864516910643,2.4093741999515084,-85.69343204179839,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.0028460767263523584,-32.305567569003564,-5.979348576485774,-43.24094179265686,"[465.1419380150487, 5.209019672730518e-16, 699.1475878719832]",0.8085002266262965,native_rigid_body_reuse_instantaneous_projected_area,1.0491146814392216,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-1.6105156548725126,7.160723346098895e-15,2.1795419022245121e-16,,13.250000000000055,1.0044458867844241,0.5585824677509361,-7.8874718479574,7.9707677211845445,-6.153009946891771,-6.661338147750939e-16,-5.066912931808517,-0.0028460767263523584,-32.305567569003564,-5.979348576485774,2.0093503229985284e-14,1.7074725849283636e-16,"[1.715804230856429, 1.4088732892998687e-16, -31.402788187944832]","[0.0, 0.0, 0.0]",176.86329281756136
query-000000,-0.45350535234432715,0.0,-0.8341520383629384,86.74737615316138,-22.899745350715136,59.77402520480894,-0.0027072719265044394,-22.826383789284293,-14.938930157751688,31.600833807785122,"[1.5951941718651605, 1.3784192549438313e-16, -31.560545827049673]",-0.0037136789115287234,-0.9458431105847643,-0.6150687579932476,1.3019938929842458,"[-0.09331945273338049, 0.44410969848958065, -0.07011073440144315, 0.8883369520461964]","[0.018568394557643617, -0.8593283851175967, 0.9779560514782897]",nominal-cone-pseudo_6dof,107.80741948386857,booster-release,86.74737615316138,-22.899745350715136,59.77402520480894,-5.442064228131926,0.0,107.66997553964474,-91.31396103210746,24.412916958756536,-70.10210648926052,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.0027072719265044394,-22.826383789284293,-14.938930157751688,-50.89148957644098,"[465.5555028881208, 5.554684595257351e-16, 691.2793439415472]",0.7647602818481947,native_rigid_body_reuse_instantaneous_projected_area,0.9923574700980085,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-19.200569021582922,3.972054645195637e-15,1.4560150937384534e-16,,13.500000000000059,-4.566584878946074,1.5131716080414002,-10.328081284451578,11.393535394698155,-5.442064228131926,0.0,-10.009824460355262,-0.0027072719265044394,-22.826383789284293,-14.938930157751688,3.7366881087952617e-14,3.1753012061503006e-16,"[1.5951941718651605, 1.3784192549438313e-16, -31.560545827049673]","[0.0, 0.0, 0.0]",-158.80366303822305
query-000000,-0.4102300326671323,1.4802973661668753e-16,-1.0372286587710644,89.10417449988954,-41.46502989719362,37.93846395461189,-0.002575236716626601,-12.143259265715457,-22.37377523959751,31.837155568247155,"[1.4877025359755398, 1.816340559101532e-16, -31.802377518689116]",-0.0035325606538087802,-0.4991161530400128,-0.9265322382356199,1.3026338337810732,"[-0.1999373997786944, 0.5361805054422126, -0.10427521335692563, 0.8134261992540169]","[0.0176628032690439, -1.040213045026885, 0.7839003452274733]",nominal-cone-pseudo_6dof,105.34813555501256,booster-release,89.10417449988954,-41.46502989719362,37.93846395461189,-4.922760392005588,1.7763568394002505e-15,105.23305609474723,-97.74360756858776,45.19439211112141,-47.45723790133727,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.002575236716626601,-12.143259265715457,-22.37377523959751,-56.15934276536446,"[465.94063880786035, 5.94616549225526e-16, 683.3600604980774]",0.7355758609479882,native_rigid_body_reuse_instantaneous_projected_area,0.9544875927283137,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-43.60093401459099,3.972054645195637e-15,1.5603167705926113e-16,,13.750000000000062,-8.639433068698224,3.729362213927793,-9.518773946725382,13.384879667746217,-4.922760392005588,1.7763568394002505e-15,-12.446743905252774,-0.002575236716626601,-12.143259265715457,-22.37377523959751,3.4857467051790546e-14,2.962060358004564e-16,"[1.4877025359755398, 1.816340559101532e-16, -31.802377518689116]","[0.0, 0.0, 0.0]",-128.29020311352423
query-000000,-0.38966068032387496,1.1842378929335002e-15,-0.8120967065749067,90.37613889405755,-57.3285566782714,14.742483526601344,-0.002449640939920148,-1.3799570993488421,-28.261050895941644,32.07201086139658,"[1.3881168280838034, 2.186414900643251e-16, -32.04195706203244]",-0.003360275637750546,-0.04977939181801361,-1.1747703411172783,1.2247416622923981,"[-0.2796356525633265, 0.6300703897482344, -0.11739967275407019, 0.7148653877585821]","[0.01680137818875273, -1.1088235702483409, 0.5198270319129504]",nominal-cone-pseudo_6dof,108.03587697030957,booster-release,90.37613889405755,-57.3285566782714,14.742483526601344,-4.6759281638865,1.4210854715202004e-14,107.93463952110112,-98.28296321662329,61.220587580817735,-21.00081249997974,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.002449640939920148,-1.3799570993488421,-28.261050895941644,-56.633831302695384,"[466.30001044085463, 6.418137558538492e-16, 675.3783244554961]",0.7426376110607877,native_rigid_body_reuse_instantaneous_projected_area,0.9636509614893931,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-71.06623061560575,2.220446049250313e-16,7.847562736091135e-18,,14.000000000000066,-7.90682432256574,3.892030902546338,-6.258328973378397,10.808906371752864,-4.6759281638865,1.4210854715202004e-14,-9.745160478898882,-0.002449640939920148,-1.3799570993488421,-28.261050895941644,3.2137456964741464e-14,2.7309238259022757e-16,"[1.3881168280838034, 2.186414900643251e-16, -32.04195706203244]","[0.0, 0.0, 0.0]",-95.17736426989285
query-000000,-0.37931641989438647,8.881784197001252e-16,-0.35650577855110654,89.91811983790663,-68.6224304792478,-9.293284258482887,-0.002330170541523434,9.230845111917581,-31.848445720172876,32.214811942292975,"[1.2920200086430058, 2.137071655104355e-16, -32.18889238191597]",-0.003196393061075888,0.3927759841160912,-1.3277368614868437,1.0850373067485004,"[-0.32711204847116526, 0.7149731096617266, -0.10458661628153834, 0.6089932675329154]","[0.01598196530537335, -1.0654990388520171, 0.20435834219929622]",nominal-cone-pseudo_6dof,113.49304548020689,booster-release,89.91811983790663,-68.6224304792478,-9.293284258482887,-4.551797038732638,1.0658141036401503e-14,113.40173065738672,-94.42680530534469,70.03568873118056,5.207309460337459,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.002330170541523434,9.230845111917581,-31.848445720172876,-53.360336009457214,"[466.6349750416902, 6.946237566622218e-16, 667.3470632424837]",0.7725187401946916,native_rigid_body_reuse_instantaneous_projected_area,1.0024248915885492,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-94.25224452143944,0.0,0.0,,14.25000000000007,-4.508685467438056,1.41325825193276,-4.085974798145427,6.246657792933981,-4.551797038732638,1.0658141036401503e-14,-4.2780693426132785,-0.002330170541523434,9.230845111917581,-31.848445720172876,1.8401590789008413e-14,1.5637000393447654e-16,"[1.2920200086430058, 2.137071655104355e-16, -32.18889238191597]","[0.0, 0.0, 0.0]",-66.66614384315629
query-000000,-0.3648245618672985,1.1842378929335002e-15,0.001125272127798856,87.60103797723455,-72.08219067729404,-31.640093685098105,-0.0022165267832111664,18.582427922598228,-31.815045531875853,32.25140786446004,"[1.1988421178613404, 2.1124000323349072e-16, -32.22911861680671]",-0.003040503131977518,0.7823829170843075,-1.3293227151717213,0.9262993557412568,"[-0.34237430715571365, 0.7838611288945053, -0.06457950075432738, 0.5139757314214345]","[0.015202515659884543, -0.9168272162718333, -0.13125256366075036]",nominal-cone-pseudo_6dof,117.77469845399071,booster-release,87.60103797723455,-72.08219067729404,-31.640093685098105,-4.377894742407582,1.4210854715202004e-14,117.69330326553359,-89.61910705344104,70.97650186400223,27.9157153254788,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.0022165267832111664,18.582427922598228,-31.815045531875853,-49.60107525128558,"[466.94625754553533, 7.47680473698289e-16, 659.2929396549849]",0.7990870768697245,native_rigid_body_reuse_instantaneous_projected_area,1.0369001225770502,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-111.47017374593318,3.552713678800501e-15,9.642500907424162e-17,,14.500000000000073,-2.018069076206487,-1.1056888132918061,-3.7243783596193047,4.377915567228316,-4.377894742407582,1.4210854715202004e-14,0.013503265533586273,-0.0022165267832111664,18.582427922598228,-31.815045531875853,7.665911109218478e-14,6.514211537764747e-16,"[1.1988421178613404, 2.1124000323349072e-16, -32.22911861680671]","[0.0, 0.0, 0.0]",-44.36674400672242
query-000000,-0.34269195581591294,1.1842378929335002e-15,0.13447055352416726,85.88868761769943,-66.78805396170445,-49.09507754288864,-0.00210842549639323,25.331553144520658,-27.937688022360682,32.2265205842451,"[1.1102584792877792, 1.6189675769459487e-16, -32.20738975881068]",-0.0028922160444351578,1.0629185159805181,-1.1695985285151183,0.8166823690832371,"[-0.33027138927801863, 0.8324721558995396, 0.00017996089497785632, 0.4448717643213788]","[0.014461080222175791, -0.683500738676959, -0.4467524027448177]",nominal-cone-pseudo_6dof,119.36430560106547,booster-release,85.88868761769943,-66.78805396170445,-49.09507754288864,-4.112303469790955,1.4210854715202004e-14,119.29344664229001,-87.1778531236359,64.69133410535662,45.426738210693635,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.00210842549639323,25.331553144520658,-27.937688022360682,-47.800084364792816,"[467.23477962025066, 7.929656295619801e-16, 651.2376836064179]",0.8103553981263016,native_rigid_body_reuse_instantaneous_projected_area,1.0515219629626473,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-125.07681733315243,5.0242958677880805e-15,1.332277100682174e-16,,14.750000000000076,-1.2891655059364666,-2.096719856347832,-3.6683393321950035,4.417566673388025,-4.112303469790955,1.4210854715202004e-14,1.613646642290007,-0.00210842549639323,25.331553144520658,-27.937688022360682,8.236627820231227e-15,6.999185773795696e-17,"[1.1102584792877792, 1.6189675769459487e-16, -32.20738975881068]","[0.0, 0.0, 0.0]",-25.91412240117296
query-000000,-0.31494434756805356,2.9605947323337506e-16,0.05251531482938413,86.74052409722296,-53.869442053626,-59.880717308386416,-0.0020055963715451897,28.826375553898316,-20.90082632255639,32.19623716270381,"[1.027962601195855, 1.7916689363320843e-16, -32.17982256519778]",-0.0027511610034901255,1.207288965108199,-0.8768807360975297,0.8090538982650916,"[-0.29845424683933874, 0.8576415815272338, 0.08414895983929936, 0.4102376539726606]","[0.013755805017456721, -0.39676116178631, -0.704953593241598]",nominal-cone-pseudo_6dof,118.37033248748087,booster-release,86.74052409722296,-53.869442053626,-59.880717308386416,-3.779332170816643,3.552713678800501e-15,118.30998377795261,-88.71915067870648,52.11937146882789,57.105330299222565,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.0020055963715451897,28.826375553898316,-20.90082632255639,-48.92960578358354,"[467.50191255018893, 8.372639205148933e-16, 643.1897109860174]",0.8043578847562025,native_rigid_body_reuse_instantaneous_projected_area,1.0437395541005563,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-137.61365983749437,0.0,0.0,,15.00000000000008,-1.9786265814835247,-1.7500705847981095,-2.7753870091638504,3.8315118754043116,-3.779332170816643,3.552713678800501e-15,0.6301837779526096,-0.0020055963715451897,28.826375553898316,-20.90082632255639,3.07706077530412e-14,2.614773967413371e-16,"[1.027962601195855, 1.7916689363320843e-16, -32.17982256519778]","[0.0, 0.0, 0.0]",-8.802252773010686
query-000000,-0.28385471817775454,-5.921189464667501e-16,-0.21735251338128828,89.589504317306,-35.12766703242156,-63.18889534164104,-0.0019077822822936709,28.87053012281164,-11.650128363084937,32.210958048781286,"[0.9530655681836124, 2.2851013917210425e-16, -32.19685519492689]",-0.002616985298070575,1.207424621020533,-0.49055654319818365,0.8822480969730262,"[-0.25543390833695817, 0.856355226199728, 0.1792924551843503, 0.41141640772590365]","[0.013084926490354396, -0.0919124657746482, -0.8773497523487952]",nominal-cone-pseudo_6dof,115.12197344320555,booster-release,89.589504317306,-35.12766703242156,-63.18889534164104,-3.406256618133055,-7.105427357601002e-15,115.07156983942454,-93.70041391437533,34.122035757839576,62.48563383735066,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.0019077822822936709,28.87053012281164,-11.650128363084937,-52.771769569620744,"[467.74937893552584, 8.861264616801543e-16, 635.144035940616]",0.7808301088387767,native_rigid_body_reuse_instantaneous_projected_area,1.0132097727551856,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-151.36201301119502,3.552713685417946e-15,1.1411588740527557e-16,,15.250000000000083,-4.1109095970693375,-1.0056312745819866,-0.7032615042903814,4.290157190489729,-3.406256618133055,-7.105427357601002e-15,-2.6082301605754594,-0.0019077822822936709,28.87053012281164,-11.650128363084937,4.674764082484279e-14,3.9724439389634235e-16,"[0.9530655681836124, 2.2851013917210425e-16, -32.19685519492689]","[0.0, 0.0, 0.0]",9.21630045654525
query-000000,-0.25216189757134266,-2.9605947323337506e-16,-0.614949190031839,92.24464543053449,-13.209167068191606,-59.09128538733653,-0.0018147386424664901,25.664515475018852,-1.45757110956092,32.31165178991747,"[0.8860931508975338, 1.9396986729487716e-16, -32.29949969149382]",-0.0024893534190212484,1.0718113855553852,-0.06387930408908528,0.9668907038551533,"[-0.20965167034648807, 0.8266854261835659, 0.2756532563414298, 0.44345537038690763]","[0.012446767095106243, 0.19553929498419012, -0.9468300245067643]",nominal-cone-pseudo_6dof,110.34190823965326,booster-release,92.24464543053449,-13.209167068191606,-59.09128538733653,-3.025942770856112,-3.552713678800501e-15,110.30040971961793,-99.88408588717195,12.02124188934732,61.05075313181535,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.0018147386424664901,25.664515475018852,-1.45757110956092,-58.07906145544831,"[467.97910826419104, 9.406634760823885e-16, 627.0840775130948]",0.7430464595764295,native_rigid_body_reuse_instantaneous_projected_area,0.9641814857442028,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-168.86063944483075,2.2204471080412447e-16,8.637898301826544e-18,,15.500000000000087,-7.639440456637459,-1.1879251788442868,1.9594677444788218,7.975696243130985,-3.025942770856112,-3.552713678800501e-15,-7.379390280382069,-0.0018147386424664901,25.664515475018852,-1.45757110956092,3.8796218980226547e-14,3.296761124698253e-16,"[0.8860931508975338, 1.9396986729487716e-16, -32.29949969149382]","[0.0, 0.0, 0.0]",30.68310330951227
query-000000,-0.22488664714799592,1.4802973661668753e-16,-0.9646593458335744,93.56176043431076,8.68265045627961,-49.35712956561491,-0.001726232794499859,20.145153902502386,8.224471190237,32.51118167723236,"[0.8266200767309059, 1.84101218187098e-16, -32.50067127458684]",-0.002367946220164416,0.8398202271168647,0.34213171037687523,1.010085118182294,"[-0.16899882469648575, 0.7699657065137753, 0.362722214247622, 0.4970158984733299]","[0.011839731100822079, 0.43590891675093885, -0.9111065706259738]",nominal-cone-pseudo_6dof,106.13820082077038,booster-release,93.56176043431076,8.68265045627961,-49.35712956561491,-2.698639765775951,1.7763568394002505e-15,106.10388784999711,-104.49609089238511,-11.804556706604215,52.818129058221615,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.001726232794499859,20.145153902502386,8.224471190237,-62.619212572642404,"[468.1930548130198, 9.906362402722747e-16, 618.9859025548913]",0.70532007739356,native_rigid_body_reuse_instantaneous_projected_area,0.9152275088346457,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,167.40175008744555,2.168404344971009e-19,9.9653928322227e-21,,15.75000000000009,-10.934330458074356,-3.1219062503246047,3.460999492606703,11.886311399673655,-2.698639765775951,1.7763568394002505e-15,-11.575912150002893,-0.001726232794499859,20.145153902502386,8.224471190237,1.798424230098713e-14,1.5282352877033382e-16,"[0.8266200767309059, 1.84101218187098e-16, -32.50067127458684]","[0.0, 0.0, 0.0]",58.13144093777593
query-000000,-0.2074044920690537,-4.440892098500626e-16,-1.015653318443686,94.73767309802615,28.73087386640864,-36.52476199707453,-0.0016420434276732542,13.536989809025878,16.626275326351355,32.76543382309671,"[0.7728142642383047, 1.7793331249473601e-16, -32.756318653486076]",-0.002252460120265095,0.5628444013347423,0.6950740913684579,0.9916184407438089,"[-0.14031357091706273, 0.6921777156807867, 0.4315908258662607, 0.561187553995551]","[0.011262300601325473, 0.6118292897874139, -0.780285340607253]",nominal-cone-pseudo_6dof,105.52131564806645,booster-release,94.73767309802615,28.73087386640864,-36.52476199707453,-2.4888539048286447,-5.329070518200751e-15,105.49196017867577,-105.6763589942497,-34.14631742878299,38.92391917332145,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.0016420434276732542,13.536989809025878,16.626275326351355,-63.89629667093333,"[468.3928931031516, 1.0378951259575216e-15, 610.8290504082921]",0.6897181037076998,native_rigid_body_reuse_instantaneous_projected_area,0.8949822953959733,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,138.74088479138834,3.9720546511144596e-15,1.85261823233943e-16,,16.000000000000092,-10.938685896223546,-5.415443562374353,2.3991571762469235,12.43936627283872,-2.4888539048286447,-5.329070518200751e-15,-12.187839821324232,-0.0016420434276732542,13.536989809025878,16.626275326351355,5.889500318581186e-14,5.004682467663258e-16,"[0.7728142642383047, 1.7793331249473601e-16, -32.756318653486076]","[0.0, 0.0, 0.0]",90.3130759440857
query-000000,-0.19913598447294115,-4.440892098500626e-16,-0.7125680184999166,96.46135262369661,46.3665558014544,-21.452165245998103,-0.0015619600247173918,6.264962313287539,23.55898264816245,32.98592006350876,"[0.7221299992668776, 1.0145128190944745e-16, -32.97801465674288]",-0.0021426063439220415,0.25852469036120496,0.9869393803368599,0.9136329233419429,"[-0.12907234693093006, 0.6034887176541864, 0.47661622734289094, 0.6260819984277435]","[0.010713031719598023, 0.7151022575523073, -0.5685412129382645]",nominal-cone-pseudo_6dof,109.155143903639,booster-release,96.46135262369661,46.3665558014544,-21.452165245998103,-2.389631813675294,-5.329070518200751e-15,109.128983778001,-103.40556915763426,-51.89847108226496,21.50284387119588,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.0015619600247173918,6.264962313287539,23.55898264816245,-61.486276090495345,"[468.5797187343674, 1.0759638321611489e-15, 602.6106563205262]",0.703283403819156,native_rigid_body_reuse_instantaneous_projected_area,0.9125847091447525,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,112.50545891492096,0.0,0.0,,16.250000000000096,-6.944216533937649,-5.5319152808105585,0.05067862519777577,8.878445712360374,-2.389631813675294,-5.329070518200751e-15,-8.550816221999,-0.0015619600247173918,6.264962313287539,23.55898264816245,2.2456730749104993e-15,1.9082910362785282e-17,"[0.7221299992668776, 1.0145128190944745e-16, -32.97801465674288]","[0.0, 0.0, 0.0]",119.94440839354696
