time_s,north_m,east_m,altitude_m,speed_m_s,phase_index,route_leg_index,phase,route_north_command_m,route_east_command_m,route_altitude_command_m,route_speed_command_m_s,route_heading_command_deg,route_flight_path_command_deg,route_bank_command_deg,route_bank_achieved_deg,route_pitch_achieved_deg,route_heading_achieved_deg,p_rad_s,q_rad_s,r_rad_s,source_force_x_n,source_force_y_n,source_force_z_n,dynamic_pressure_pa,mach,aero_alpha_deg,aero_beta_deg,control_path,response_profile_id,elevator_deg,aileron_deg,rudder_deg,throttle_fraction,allocation_status,allocation_residual_norm,saturation_count
546.0,-1459.5366465547033,1115.596245370111,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,-37.39247326104318,0.0,0.0,51.060641263089025,2.1452348297818387,-36.980645611893095,1.4,1.143773720424269e-17,0.07152832917395173,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-7.113365052613713e-41,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
547.0,-1596.4519629233941,1048.6637708628787,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,-33.299770339067344,0.0,0.0,-29.15345005522622,2.1452348297818378,-32.889849757304574,-1.4,-1.1437737204242687e-17,0.07139785668950471,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-4.742243368409142e-41,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
548.0,-1722.7196288128566,963.327749448548,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,-29.21348812507145,0.0,0.0,51.060641263089025,2.1452348297818387,-28.804342432984235,1.4,1.143773720424269e-17,0.0713055544237336,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-3.161495578939428e-41,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
549.0,-1835.8819877338935,861.2491497156636,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,-25.132217800703298,0.0,0.0,-29.15345005522622,2.1452348297818378,-24.72360741444895,-1.4,-1.1437737204242687e-17,0.07122226197487252,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-2.107663719292952e-41,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
550.0,-1933.7364630903824,744.4148154953398,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,-21.05480317383771,0.0,0.0,51.060641263089025,2.1452348297818387,-20.646682051291965,1.4,1.143773720424269e-17,0.07115577094515513,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-1.4051091461953014e-41,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
551.0,-2014.3784288273248,615.0987942060897,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,-16.980267916294565,0.0,0.0,-29.15345005522622,2.1452348297818378,-16.572540581314133,-1.4,-1.1437737204242687e-17,0.07110718284315495,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-9.367394307968675e-42,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
552.0,-2076.238280810528,475.8180751075145,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,-12.907761816834553,0.0,0.0,51.060641263089025,2.1452348297818387,-12.500323613558988,1.4,1.143773720424269e-17,0.07107359394290706,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-6.244929538645782e-42,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
553.0,-2118.1119873856774,329.28359896739835,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,-8.836519333864745,0.0,0.0,-29.15345005522622,2.1452348297818378,-8.429282933493125,-1.4,-1.1437737204242687e-17,0.07105306384977858,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-4.163286359097189e-42,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
554.0,-2139.1845244849233,178.34749268331234,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,-4.765825895699842,0.0,0.0,51.060641263089025,2.1452348297818387,-4.358715907023298,1.4,1.143773720424269e-17,0.07104479703501355,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-2.775524239398126e-42,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
555.0,-2139.045739143284,25.94755587680001,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,-0.6949886573212146,0.0,0.0,-29.15345005522622,2.1452348297818378,-0.28793463277151266,-1.4,-1.1437737204242687e-17,0.07104853636422401,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-1.850349492932084e-42,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
556.0,-2117.698332659569,-124.9499200345586,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,3.376690892135681,0.0,0.0,51.060641263089025,2.1452348297818387,3.7837576321771396,1.4,1.143773720424269e-17,0.07106443615133944,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-1.2335663286213896e-42,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
557.0,-2075.5578080186688,-271.40788732548367,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,7.449944801665218,0.0,0.0,-29.15345005522622,2.1452348297818378,7.85709348333251,-1.4,-1.1437737204242687e-17,0.07109312214218673,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-8.223775524142598e-43,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
558.0,-2013.444382598582,-410.575708256126,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,11.525569411761303,0.0,0.0,51.060641263089025,2.1452348297818387,11.932872457834998,1.4,1.143773720424269e-17,0.07113576268862648,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-5.482517016095065e-43,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
559.0,-1932.5670235721366,-539.7446394931208,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,15.604461823378292,0.0,0.0,-29.15345005522622,2.1452348297818378,16.011997890106425,-1.4,-1.1437737204242687e-17,0.07119416939497346,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-3.6550113440633765e-43,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
560.0,-1834.49991673615,-656.4005547174212,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,19.687665814523008,0.0,0.0,51.060641263089025,2.1452348297818387,20.095523357313464,1.4,1.143773720424269e-17,0.07127096449180241,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-2.436674229375584e-43,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
561.0,-1721.1518267755039,-758.2728792333232,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,23.776432521087283,0.0,0.0,-29.15345005522622,2.1452348297818378,24.184714249989625,-1.4,-1.1437737204242687e-17,0.07136984481976502,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-1.6244494862503894e-43,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
562.0,-1594.7289453297408,-843.3787841221765,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,27.872303894990864,0.0,0.0,51.060641263089025,2.1452348297818387,28.28113264053511,1.4,1.143773720424269e-17,0.07149598845426575,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-1.0829663241669263e-43,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
563.0,-1457.6919499823064,-910.0617797518514,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,31.977231557809777,0.0,0.0,-29.15345005522622,2.1452348297818378,32.38675830592872,-1.4,-1.1437737204242687e-17,0.07165668571550163,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-7.219775494446176e-44,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
564.0,-1312.7081099703666,-957.0239574631996,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,36.09375170486898,0.0,0.0,51.060641263089025,2.1452348297818387,36.504166983752945,1.4,1.143773720424269e-17,0.07186233807821929,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-4.813183662964116e-44,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
565.0,-1162.5993708230803,-983.3512518857551,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,40.22525119785112,0.0,0.0,-29.15345005522622,2.1452348297818378,40.63680173965755,-1.4,-1.1437737204242687e-17,0.07212808327288735,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-3.2087891086427447e-44,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
566.0,-1010.2874284017892,-988.5312321804364,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,44.376387151666684,0.0,0.0,51.060641263089025,2.1452348297818387,44.78940107007572,1.4,1.143773720424269e-17,0.07247653083190914,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-2.1391927390951634e-44,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
567.0,-858.7368614134571,-972.4630759229477,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,48.55377578782389,0.0,0.0,-29.15345005522622,2.1452348297818378,48.96870195147839,-1.4,-1.1437737204242687e-17,0.07294256081197781,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-1.4261284927301091e-44,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
568.0,-710.897429258297,-935.4595314975843,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,52.76717772732937,0.0,0.0,51.060641263089025,2.1452348297818387,53.18464972926484,1.4,1.143773720424269e-17,0.07358216981451178,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-9.507523284867395e-45,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
569.0,-569.6466583183477,-878.2408308056779,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,57.03165545114104,0.0,0.0,-29.15345005522622,2.1452348297818378,57.45260019531638,-1.4,-1.1437737204242687e-17,0.0744897879446257,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-6.338348856578262e-45,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
570.0,-437.3079928068216,-802.6614843502579,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,61.41745995367268,0.0,0.0,51.060641263089025,2.1452348297818387,61.84272778621723,1.4,1.143773720424269e-17,0.07662218104386631,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-4.225565904385508e-45,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
571.0,-314.88903992918983,-711.8905640269286,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,66.13885767905029,0.0,0.0,-29.15345005522622,2.1452348297818378,66.57361099294256,-1.4,-1.1437737204242687e-17,0.08256948848466464,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-2.817043936257006e-45,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
572.0,-203.01702059498683,-608.3994470647095,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,71.54664348095369,0.0,0.0,51.060641263089025,2.1452348297818387,72.01090170777492,1.4,1.143773720424269e-17,0.09489862536194017,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-1.878029290838004e-45,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
573.0,-102.25963068223882,-494.05912881270154,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,78.30612686670788,0.0,0.0,-29.15345005522622,2.1452348297818378,78.83255145034443,-1.4,-1.1437737204242687e-17,0.11906024842566112,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-1.252019527225336e-45,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
574.0,-13.42871466350357,-370.2252547746484,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,87.92269298411715,0.0,0.0,51.060641263089025,2.1452348297818387,88.56843009707214,1.4,1.143773720424269e-17,0.16992313796000819,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-8.346796848168908e-46,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
575.0,61.994819874806964,-237.79772577199626,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,104.6119922263862,0.0,0.0,-29.15345005522622,2.1452348297818378,105.49568785220394,-1.4,-1.1437737204242687e-17,0.2954363811607936,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-5.564531232112606e-46,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
576.0,120.97113403513242,-97.27173398377724,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,141.19757070341157,0.0,0.0,51.060641263089025,2.1452348297818387,130.29480607467374,1.4,1.143773720424269e-17,0.43282626457342155,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-3.70968748807507e-46,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
577.0,159.8160567175189,50.09458503722371,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,-162.59632139131557,0.0,0.0,-29.15345005522622,2.1452348297818378,110.13195184971524,-1.4,-1.1437737204242687e-17,-0.3519081928251754,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-2.473124992050047e-46,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
578.0,177.77351568739837,201.43291351796614,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,-131.42983701331738,0.0,0.0,51.060641263089025,2.1452348297818387,84.97332290837579,1.4,1.143773720424269e-17,-0.4391009103139084,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-1.648749994700031e-46,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
579.0,174.49398943222894,353.79762303936957,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,-116.2526456174384,0.0,0.0,-29.15345005522622,2.1452348297818378,59.2596078874385,-1.4,-1.1437737204242687e-17,-0.4487889900348787,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-1.099166663133354e-46,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
580.0,150.0413102001617,504.2231078428882,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,-106.57138858746053,0.0,0.0,51.060641263089025,2.1452348297818387,33.484216635434755,1.4,1.143773720424269e-17,-0.44986544333720874,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-7.32777775422236e-47,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
581.0,104.89142157793842,649.7815069732745,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,-99.16990565239342,0.0,0.0,-29.15345005522622,2.1452348297818378,7.701972468868075,-1.4,-1.1437737204242687e-17,-0.44998504925968985,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-4.885185169481573e-47,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
582.0,39.923114790353594,787.6396917616804,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,-92.9016694920411,0.0,0.0,51.060641263089025,2.1452348297818387,-18.081033132650028,1.4,1.143773720424269e-17,-0.4499983388066322,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-3.2567901129877154e-47,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
583.0,-43.59907597132607,915.1144094525606,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,-87.27230224087874,0.0,0.0,-29.15345005522622,2.1452348297818378,-43.864123338051655,-1.4,-1.1437737204242687e-17,-0.44999981542295914,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-2.1711934086584765e-47,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
584.0,-144.04948626900836,1029.7245096664042,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,-82.03649879050677,0.0,0.0,51.060641263089025,2.1452348297818387,-69.64722294388477,1.4,1.143773720424269e-17,-0.44999997949143994,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-1.4474622724389844e-47,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
585.0,-259.472963126897,1129.2392371696055,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,-77.05938271227141,0.0,0.0,-29.15345005522622,2.1452348297818378,-79.83266341207526,-1.4,-1.1437737204242687e-17,-0.1777694719357969,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-9.649748482926563e-48,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
586.0,-387.6229198602122,1211.7216509876398,5.995355389377647,152.4,5,6,right-turn,0.0,0.0,0.0,152.4,-72.2608191358795,0.0,0.0,51.060641263089025,2.1452348297818387,-73.48601430242161,1.4,1.143773720424269e-17,0.11076992343222292,499.76448654712294,0.0,-37348.8763416135,14217.88709920907,0.44789941753696116,-6.433165655284375e-48,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
