query_id,acceleration_ecic_x_m_s2,acceleration_ecic_y_m_s2,acceleration_ecic_z_m_s2,aero_force_body_x_n,aero_force_body_y_n,aero_force_body_z_n,aero_moment_body_x_nm,aero_moment_body_y_nm,aero_moment_body_z_nm,air_relative_speed_m_s,air_relative_velocity_m_s,angular_acceleration_body_x_rad_s2,angular_acceleration_body_y_rad_s2,angular_acceleration_body_z_rad_s2,angular_rate_norm_rad_s,attitude_quaternion,attitude_rate_rad_s,configuration_variant_id,drag_force_n,event_id,force_body_x_n,force_body_y_n,force_body_z_n,force_ecic_x_n,force_ecic_y_n,force_ecic_z_n,gravity_force_body_x_n,gravity_force_body_y_n,gravity_force_body_z_n,heat_rate_w_m2,inertia_x_kg_m2,inertia_xz_kg_m2,inertia_y_kg_m2,inertia_z_kg_m2,mass_kg,mass_property_profile_id,moment_body_x_nm,moment_body_y_nm,moment_body_z_nm,pitch_deg,position_m,projected_area_m2,projected_area_policy,projected_area_ratio_to_reference_average,projected_area_reference_average_m2,propellant_mass_rate_kg_s,propulsion_force_body_x_n,propulsion_force_body_y_n,propulsion_force_body_z_n,propulsion_moment_body_x_nm,propulsion_moment_body_y_nm,propulsion_moment_body_z_nm,query_id,realized_state_fidelity,requested_fidelity,roll_deg,rotation_equation_residual_nm,rotation_equation_residual_normalized,termination,time_s,total_force_body_x_n,total_force_body_y_n,total_force_body_z_n,total_force_ecic_n,total_force_ecic_x_n,total_force_ecic_y_n,total_force_ecic_z_n,total_moment_body_x_nm,total_moment_body_y_nm,total_moment_body_z_nm,translation_equation_residual_n,translation_equation_residual_normalized,velocity_m_s,wind_velocity_m_s,yaw_deg
query-000000,-4.512467442670716e-07,-5.921189464667501e-16,0.016749790243017294,117.80614713131835,-4.177924777983987,0.37290458834289947,-0.027660304447600047,-0.12244684126697841,-1.1427125316032511,16.860014335845406,"[7.744799886646798e-07, -1.0848255887346681e-16, -16.86001433584539]",-0.019204893993808498,-0.044531782363798685,-0.19938221968730666,0.2943552823797546,"[0.6370278634471382, 0.2858012885994063, -0.6455508781293432, 0.3094788981066837]","[0.0922010148253335, -0.007774339742809621, -0.27943436576700276]",nominal-triaxial_ellipsoid-pseudo_6dof,117.88079748291628,booster-release,117.80614713131835,-4.177924777983987,0.37290458834289947,-5.41496093120486e-06,-7.105427357601002e-15,117.88079748291621,-117.60527679875725,4.170805162334563,-0.3722652623283267,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.027660304447600047,-0.12244684126697841,-1.1427125316032511,-87.96082103716617,"[366.41111833247305, -8.164608462933468e-15, 460.14062656175275]",2.858849314766709,native_rigid_body_reuse_instantaneous_projected_area,3.1111111111111063,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-84.89957998503714,4.163336342344337e-17,3.621593122362161e-17,,33.500000000000234,0.20087033256110942,-0.007119615649424205,0.000639326014572783,0.20099748298914827,-5.41496093120486e-06,-7.105427357601002e-15,0.20099748291620756,-0.027660304447600047,-0.12244684126697841,-1.1427125316032511,3.4365275745534343e-14,2.9202357367648774e-16,"[7.744799886646798e-07, -1.0848255887346681e-16, -16.86001433584539]","[0.0, 0.0, 0.0]",134.69421071613806
query-000000,-3.901700041571606e-07,-2.9605947323337506e-16,0.016741458954442123,117.80736479408031,4.157358766000448,0.003634415327301216,-0.026219998573638808,0.015436258230788152,1.7577881253416425,16.855827929825917,"[6.694875669154256e-07, -7.88766115501293e-17, -16.855827929825903]",-0.01897980115173562,-0.015827893311210837,0.30832098379299294,0.2792216120542849,"[0.6433075258688938, 0.316044169671287, -0.632535121272486, 0.2935486847765302]","[0.0873999952454627, -0.01609663159474333, -0.2647014316557238]",nominal-triaxial_ellipsoid-pseudo_6dof,117.88069750745343,booster-release,117.80736479408031,4.157358766000448,0.003634415327301216,-4.682040049885927e-06,-3.552713678800501e-15,117.8806975074533,-117.60659239182178,-4.150269976905022,-0.0036252847744293604,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.026219998573638808,0.015436258230788152,1.7577881253416425,-87.9789023588605,"[366.411118512651, -8.18753492678103e-15, 455.92614632193636]",2.85884931476671,native_rigid_body_reuse_instantaneous_projected_area,3.1111111111111076,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,89.9499518186925,2.2221394694025363e-16,1.2639786418603375e-16,,33.75000000000022,0.20077240225853643,0.007088789095425874,9.13055287185549e-06,0.2008975075078644,-4.682040049885927e-06,-3.552713678800501e-15,0.20089750745330548,-0.026219998573638808,0.015436258230788152,1.7577881253416425,1.2434523165759747e-14,1.0566404060645707e-16,"[6.694875669154256e-07, -7.88766115501293e-17, -16.855827929825903]","[0.0, 0.0, 0.0]",-38.87335807180951
query-000000,-3.373478835536995e-07,0.0,0.01673313389089633,117.42823379688072,10.29816638792282,-0.6268719983701078,-0.024854678842550403,0.23366776456825047,3.762882381435983,16.851643605850313,"[5.787075835775107e-07, -1.479571553045835e-16, -16.851643605850303]",-0.017240232545656556,0.03568912917176133,0.6588112981763422,0.1620735638153371,"[0.6460774110111535, 0.3398746381724942, -0.6222091036315767, 0.2827101707866752]","[0.082848929475168, -0.013740428842690533, -0.13861852541360314]",nominal-triaxial_ellipsoid-pseudo_6dof,117.88059760669086,booster-release,117.42823379688072,10.29816638792282,-0.6268719983701078,-4.048174602644394e-06,0.0,117.88059760669076,-117.22820701208855,-10.280621323511525,0.6258066582181243,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.024854678842550403,0.23366776456825047,3.762882381435983,-84.97889567530919,"[366.4111186684003, -8.215642431410172e-15, 451.71271242333694]",2.85884931476671,native_rigid_body_reuse_instantaneous_projected_area,3.1111111111111076,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,93.48343642640093,0.0,0.0,,34.000000000000206,0.20002678479217195,0.01754506441129422,-0.0010653401519834516,0.20079760673156252,-4.048174602644394e-06,0.0,0.20079760669075597,-0.024854678842550403,0.23366776456825047,3.762882381435983,1.777445045061134e-14,1.5104079417717687e-16,"[5.787075835775107e-07, -1.479571553045835e-16, -16.851643605850303]","[0.0, 0.0, 0.0]",-41.19183410695723
query-000000,-2.916664113191321e-07,2.9605947323337506e-16,0.01672481504617925,117.28688648252223,11.766249905662884,-1.0739550198524588,-0.023627517631230194,0.3751622119738292,4.07294715517254,16.84746136236311,"[5.002189877967402e-07, -1.504243175815283e-16, -16.847461362363102]",-0.015761364789665718,0.07481772873851608,0.71226740076222,0.0881381127563899,"[0.6437945586068218, 0.3505794635585439, -0.617777725968949, 0.2845580561781464]","[0.07875839210410064, 0.000695611728835567, 0.03955955911985805]",nominal-triaxial_ellipsoid-pseudo_6dof,117.88049778055412,booster-release,117.28688648252223,11.766249905662884,-1.0739550198524588,-3.4999969358295857e-06,3.552713678800501e-15,117.88049778055415,-117.08719961778706,-11.746214449370072,1.0721286368236065,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.023627517631230194,0.3751622119738292,4.07294715517254,-84.24758712468623,"[366.41111880302833, -8.25522224062711e-15, 447.50032434563803]",2.8588493147667107,native_rigid_body_reuse_instantaneous_projected_area,3.1111111111111085,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,95.21518713917537,3.469446951953614e-18,8.4822221023146715e-19,,34.25000000000019,0.1996868647351704,0.02003545629281156,-0.0018263830288522964,0.20069778058466947,-3.4999969358295857e-06,3.552713678800501e-15,0.200697780554151,-0.023627517631230194,0.3751622119738292,4.07294715517254,5.153469087528761e-14,4.379229984694706e-16,"[5.002189877967402e-07, -1.504243175815283e-16, -16.847461362363102]","[0.0, 0.0, 0.0]",-41.7693246029257
query-000000,-2.52161723205783e-07,-8.881784197001252e-16,0.01671650241406534,117.59130325405746,8.193984363228447,-0.9655354657238964,-0.02243567268658997,0.3170061364877716,2.6484902110051536,16.843281197810388,"[4.3236000647867553e-07, -1.528914798584731e-16, -16.84328119781038]",-0.016318911095868277,0.07274097323888601,0.46221152511268354,0.20689972096669784,"[0.6368122589775171, 0.3469942612962421, -0.6194274719860549, 0.30062391187726895]","[0.07478557562196657, 0.020165006277063725, 0.1918540714627514]",nominal-triaxial_ellipsoid-pseudo_6dof,117.88039802896877,booster-release,117.59130325405746,8.193984363228447,-0.9655354657238964,-3.0259406784693965e-06,-1.0658141036401503e-14,117.88039802896878,-117.39119733669853,-8.180038138438857,0.9638941591248127,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.02243567268658997,0.3170061364877716,2.6484902110051536,-85.98647813383236,"[366.41111891939505, -8.293568468705575e-15, 443.2889815689117]",2.8588493147667107,native_rigid_body_reuse_instantaneous_projected_area,3.1111111111111085,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,96.72045341929493,3.469446951953614e-18,1.300641605494657e-18,,34.50000000000018,0.20010591735893968,0.013946224789590289,-0.0016413065990836806,0.20059802899160664,-3.0259406784693965e-06,-1.0658141036401503e-14,0.2005980289687841,-0.02243567268658997,0.3170061364877716,2.6484902110051536,5.34406692784878e-14,4.541193074638791e-16,"[4.3236000647867553e-07, -1.528914798584731e-16, -16.84328119781038]","[0.0, 0.0, 0.0]",-42.17632635619478
query-000000,-2.1799986467859373e-07,0.0,0.01670819598836933,117.87250763516033,1.3335989029369777,-0.24124114240187056,-0.021173447315192235,0.050060904081546724,0.17492085682971464,16.839103110639755,"[3.736932028018926e-07, -1.3808850619680434e-16, -16.83910311063975]",-0.017090294979767613,0.024283532204526035,0.029082996357185604,0.2668358571476475,"[0.626752763006639, 0.33357020465199066, -0.6243029481530701, 0.32581854084652423]","[0.07057815771730745, 0.033115121155209995, 0.255193038823214]",nominal-triaxial_ellipsoid-pseudo_6dof,117.88029835186039,booster-release,117.87250763516033,1.3335989029369777,-0.24124114240187056,-2.615998376143125e-06,0.0,117.88029835186043,-117.67202255560184,-1.3313284783159958,0.24083230008415768,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.021173447315192235,0.050060904081546724,0.17492085682971464,-89.34126988441075,"[366.4111190199738, -8.327227088457846e-15, 439.0786835736185]",2.8588493147667116,native_rigid_body_reuse_instantaneous_projected_area,3.1111111111111094,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,100.25370449649542,3.469446951953614e-17,3.469446951953614e-17,,34.75000000000016,0.20048507955849004,0.0022704246209819257,-0.0004088423177128764,0.20049835187749807,-2.615998376143125e-06,0.0,0.20049835186043197,-0.021173447315192235,0.050060904081546724,0.17492085682971464,4.739558388907505e-14,4.027503776270443e-16,"[3.736932028018926e-07, -1.3808850619680434e-16, -16.83910311063975]","[0.0, 0.0, 0.0]",-44.66933761509403
query-000000,-1.884593097874661e-07,1.1842378929335002e-15,0.01669989576290239,117.73800440632304,-5.735858687993023,0.7768530544934825,-0.019935221672327752,-0.3033863668131204,-2.244604657135443,16.83492709930039,"[3.229752359583033e-07, -1.3068701936596996e-16, -16.834927099300387]",-0.015503553111616483,-0.04726124925118383,-0.3938515062986217,0.21978187403489302,"[0.6164069167808004, 0.3186773957787502, -0.6286092801419987, 0.35119453766227576]","[0.06645073890775917, 0.030335065260502475, 0.20728761484599956]",nominal-triaxial_ellipsoid-pseudo_6dof,117.88019874915483,booster-release,117.73800440632304,-5.735858687993023,0.7768530544934825,-2.2615117174495936e-06,1.4210854715202004e-14,117.88019874915483,-117.53784730698368,5.726109492896146,-0.7755311441584496,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.019935221672327752,-0.3033863668131204,-2.244604657135443,-87.18549416617716,"[366.4111191069035, -8.361379140665506e-15, 434.8694298406067]",2.8588493147667116,native_rigid_body_reuse_instantaneous_projected_area,3.1111111111111094,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-82.28692373341849,0.0,0.0,,35.00000000000015,0.2001570993393642,-0.009749195096876662,0.0013219103350329275,0.20039874916758935,-2.2615117174495936e-06,1.4210854715202004e-14,0.2003987491548287,-0.019935221672327752,-0.3033863668131204,-2.244604657135443,4.5480318467804436e-14,3.864751509418306e-16,"[3.229752359583033e-07, -1.3068701936596996e-16, -16.834927099300387]","[0.0, 0.0, 0.0]",138.85122544453597
query-000000,-1.6291582838334762e-07,1.1842378929335002e-15,0.016691601731500562,117.44494455668237,-10.000223685454657,1.548649934343708,-0.018876271342093263,-0.5532786376840697,-3.5850717835697767,16.83075316224301,"[2.79130691918475e-07, -1.2081837025819078e-16, -16.83075316224301]",-0.012867746903784207,-0.10280420363363758,-0.6274201512300244,0.09798030796800722,"[0.6090360929891352, 0.3111838568419394, -0.6297585736980873, 0.3682984978672269]","[0.06292090447364422, 0.010839268462208052, 0.07432099830416877]",nominal-triaxial_ellipsoid-pseudo_6dof,117.88009922077799,booster-release,117.44494455668237,-10.000223685454657,1.548649934343708,-1.9549899406001714e-06,1.4210854715202004e-14,117.880099220778,-117.24538461510781,9.983233170139073,-1.5460174533563205,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.018876271342093263,-0.5532786376840697,-3.5850717835697767,-85.07537734535589,"[366.4111191820339, -8.3896100034085e-15, 430.66121985111226]",2.858849314766712,native_rigid_body_reuse_instantaneous_projected_area,3.11111111111111,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-81.19702212729926,4.440892098500626e-16,1.2242081278278756e-16,,35.250000000000135,0.19955994157456303,-0.01699051531558382,0.002632480987387442,0.20029922078754747,-1.9549899406001714e-06,1.4210854715202004e-14,0.20029922077800677,-0.018876271342093263,-0.5532786376840697,-3.5850717835697767,4.664471590734192e-14,3.963697755038836e-16,"[2.79130691918475e-07, -1.2081837025819078e-16, -16.83075316224301]","[0.0, 0.0, 0.0]",138.6868062462195
query-000000,-1.4082938903925424e-07,-2.9605947323337506e-16,0.016683313887979757,117.45900902064018,-9.820757098067837,1.6211955146367758,-0.017945669290712497,-0.5498089382106339,-3.342372152157245,16.826581297919866,"[2.4122943630301345e-07, -1.380885061968043e-16, -16.826581297919866]",-0.012459288356473983,-0.1099702208080346,-0.5838802861472066,0.10368865442257488,"[0.6066610675632913, 0.31638699534478604, -0.6269153111784533, 0.37261080350640563]","[0.05981889763570832, -0.0169648284318281, -0.08297729290529694]",nominal-triaxial_ellipsoid-pseudo_6dof,117.8799997666557,booster-release,117.45900902064018,-9.820757098067837,1.6211955146367758,-1.6899526684710509e-06,-3.552713678800501e-15,117.87999976665576,-117.25952412992979,9.804079591441422,-1.618441295538041,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.017945669290712497,-0.5498089382106339,-3.342372152157245,-85.15623311688347,"[366.4111192469639, -8.42228175824999e-15, 426.4540530867581]",2.858849314766712,native_rigid_body_reuse_instantaneous_projected_area,3.11111111111111,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-80.62624473570322,0.0,0.0,,35.50000000000012,0.19948489071039432,-0.016677506626415095,0.002754219098734856,0.20019976666288983,-1.6899526684710509e-06,-3.552713678800501e-15,0.20019976665575712,-0.017945669290712497,-0.5498089382106339,-3.342372152157245,4.950195932234437e-14,4.206495874597371e-16,"[2.4122943630301345e-07, -1.380885061968043e-16, -16.826581297919866]","[0.0, 0.0, 0.0]",138.99617561188782
query-000000,-1.2173280161675848e-07,-2.9605947323337506e-16,0.01667503222616773,117.74787178671258,-5.507927118704265,0.8788308919028481,-0.01695439395003221,-0.2667622990739978,-1.7024971629277992,16.822411504784768,"[2.0846701806293412e-07, -7.887661155012926e-17, -16.822411504784764]",-0.014030350517789053,-0.06044709903341429,-0.2963089408975509,0.20867670060053767,"[0.6087649076799131, 0.33353411092662694, -0.620505718207989, 0.3648738654618046]","[0.05651464650010736, -0.039333827641617566, -0.19698961928881903]",nominal-triaxial_ellipsoid-pseudo_6dof,117.87990038671408,booster-release,117.74787178671258,-5.507927118704265,0.8788308919028481,-1.4607936194011018e-06,-3.552713678800501e-15,117.87990038671401,-117.54799546474675,5.4985786986657565,-0.8773383352263053,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.01695439395003221,-0.2667622990739978,-1.7024971629277992,-87.28798310986745,"[366.41111930307653, -8.450882695334524e-15, 422.24792902955414]",2.8588493147667116,native_rigid_body_reuse_instantaneous_projected_area,3.1111111111111094,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-80.93445685912512,2.2887833992611187e-16,1.3280988671320562e-16,,35.75000000000011,0.1998763219658315,-0.00934842003850811,0.0014925566765428,0.20010038671934488,-1.4607936194011018e-06,-3.552713678800501e-15,0.20010038671401276,-0.01695439395003221,-0.2667622990739978,-1.7024971629277992,1.8601858827882236e-14,1.5807180865265098e-16,"[2.0846701806293412e-07, -7.887661155012926e-17, -16.822411504784764]","[0.0, 0.0, 0.0]",140.14045194705375
query-000000,-1.0522192835556628e-07,-5.921189464667501e-16,0.01666675673992183,117.87569578028128,0.9110735062124217,-0.3712037829557216,-0.015882789978677914,0.17578918131092897,0.5725400835777317,16.818243781293045,"[1.8014771112888918e-07, -6.160647561151571e-17, -16.81824378129304]",-0.014038685275409753,0.024326756076991116,0.10163915899282579,0.23228470734108933,"[0.6127919876452933, 0.35643369526389, -0.6119881737307954, 0.35058733002192927]","[0.05294263326225971, -0.04418868716418729, -0.22181213396588334]",nominal-triaxial_ellipsoid-pseudo_6dof,117.87980108087918,booster-release,117.87569578028128,0.9110735062124217,-0.3712037829557216,-1.2626631402667954e-06,-7.105427357601002e-15,117.87980108087906,-117.6757016711228,-0.909526639366689,0.37057460947356446,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.015882789978677914,0.17578918131092897,0.5725400835777317,-89.52182008233099,"[366.4111193515674, -8.469244908969738e-15, 418.04284716189625]",2.8588493147667116,native_rigid_body_reuse_instantaneous_projected_area,3.1111111111111094,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,112.16778939067434,0.0,0.0,,36.00000000000009,0.1999941091584816,0.0015468668457326862,-0.0006291734821571304,0.20000108088304774,-1.2626631402667954e-06,-7.105427357601002e-15,0.200001080879062,-0.015882789978677914,0.17578918131092897,0.5725400835777317,4.3228344749368046e-14,3.6733870000941575e-16,"[1.8014771112888918e-07, -6.160647561151571e-17, -16.81824378129304]","[0.0, 0.0, 0.0]",-52.175236926353364
query-000000,-9.094717275578053e-08,2.9605947323337506e-16,0.016658487423097057,117.68464815247917,6.603861206222077,-1.5286315525522227,-0.014918645418802046,0.5638008349543878,2.48475180374681,16.814078125901574,"[1.5566984216256632e-07, 2.7211366358496813e-17, -16.814078125901574]",-0.011425583488919422,0.10250408196334888,0.43543888464430247,0.16196412145513653,"[0.6159151337198885, 0.3767134933525477, -0.6037969929316471, 0.3378826472425485]","[0.049728818062673485, -0.027726196108969037, -0.15162677646824366]",nominal-triaxial_ellipsoid-pseudo_6dof,117.87970184907714,booster-release,117.68464815247917,6.603861206222077,-1.5286315525522227,-1.0913660730693664e-06,3.552713678800501e-15,117.87970184907716,-117.48507712419718,-6.592661348007834,1.5260398133502662,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.014918645418802046,0.5638008349543878,2.48475180374681,-86.70348497097629,"[366.41111939347024, -8.474037730081754e-15, 413.8388069665666]",2.858849314766712,native_rigid_body_reuse_instantaneous_projected_area,3.11111111111111,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,103.03303295126572,0.0,0.0,,36.25000000000008,0.19957102828199424,0.011199858214243186,-0.0025917392019565444,0.19990184908014386,-1.0913660730693664e-06,3.552713678800501e-15,0.19990184907716468,-0.014918645418802046,0.5638008349543878,2.48475180374681,4.5871984023819454e-14,3.898033819212767e-16,"[1.5566984216256632e-07, 2.7211366358496813e-17, -16.814078125901574]","[0.0, 0.0, 0.0]",-42.303279619642495
